1.8333885669708252,0.15936067700386047,0.19759009041295494
2.0545806884765625,0.2018667757511139,0.18772299751073074
2.3080434799194336,0.24611133337020874,0.17697734453942215
2.4684834480285645,0.27021732926368713,0.17884457827677133
2.6512675285339355,0.30184322595596313,0.17993912464445852
2.8458681106567383,0.33594968914985657,0.17920332023492236
3.04892635345459,0.3690500557422638,0.17282723315633045
3.343247890472412,0.39430296421051025,0.20682033749351988
3.5911214351654053,0.44725701212882996,0.2079024551815682
3.842494010925293,0.49682897329330444,0.20575432680565398
4.075186729431152,0.5456094741821289,0.2114596562689221
4.325545310974121,0.60047447681427,0.2218823690616989
4.597196578979492,0.6778414249420166,0.2860087676408117
4.801996231079102,0.8100448250770569,0.4908742314503709
4.935561180114746,0.9924522638320923,0.742043647760165
5.126555442810059,1.3042798042297363,1.13827154390756
5.123286247253418,1.5128065347671509,1.361515336866519
5.102915287017822,1.7220336198806763,1.5138005073705465
5.07848596572876,1.9222204685211182,1.608635638110994
5.0617170333862305,2.0456409454345703,1.5863894896553512
5.043503761291504,2.2668988704681396,1.6179857484347977
5.020442962646484,2.4867475032806396,1.657515066642836
4.99334716796875,2.713749885559082,1.6948083195139958
4.955260276794434,2.9358627796173096,1.721223800943607
4.912539958953857,3.1265666484832764,1.7479850843429323
4.860263824462891,3.3692705631256104,1.7855864451234682
4.78257417678833,3.614140510559082,1.8356053745665528
4.6994476318359375,3.8397698402404785,1.8968000791940716
4.617391586303711,4.0416154861450195,1.9709803116457978
4.459880352020264,4.358713150024414,2.1713677180166195
4.2283830642700195,4.531460285186768,2.3829266531725
3.9470155239105225,4.651638507843018,2.6327543494600545
3.7091832160949707,4.72904109954834,2.725172597240442
3.4687094688415527,4.820609092712402,2.7804159329052243
3.2141530513763428,4.901895046234131,2.823874975150859
2.96962833404541,4.977754592895508,2.8653420258639173
2.6753292083740234,5.028933048248291,2.877904895557537
2.410551071166992,5.092426300048828,2.898815577515471
2.156714677810669,5.1343092918396,2.9231999100212596
1.9132500886917114,5.175109386444092,2.968418947975214
1.6738884449005127,5.211214542388916,3.0068617312047174
1.4298927783966064,5.22455358505249,3.028069215489262
1.1510224342346191,5.2319440841674805,3.099306072326569
0.8592002391815186,5.2046027183532715,-3.0885851295401405
0.6403433084487915,5.162724494934082,-3.018061436656613
0.4083995819091797,5.101206302642822,-2.9289701303646662
0.16257619857788086,4.996677398681641,-2.8273715616991444
-0.03991341590881348,4.876157760620117,-2.733208488694865
-0.24575603008270264,4.764304161071777,-2.6731903684803147
-0.5207726955413818,4.662779808044434,-2.623482212879434
-0.703866720199585,4.54736852645874,-2.596332412506118
-0.9232578277587891,4.40866231918335,-2.571870446282522
-1.1200857162475586,4.285884380340576,-2.5646202901153625
-1.3090994358062744,4.149001598358154,-2.5234662946631454
-1.4476743936538696,3.8680787086486816,-2.4800393945503054
-1.631719946861267,3.7042794227600098,-2.4385259236059103
-1.7925629615783691,3.553724527359009,-2.396241700487245
-1.9573582410812378,3.3388373851776123,-2.337401452409456
-2.087921619415283,3.1615071296691895,-2.2859467662680526
-2.247553825378418,2.973545789718628,-2.261448355122567
-2.3743603229522705,2.798539638519287,-2.2540210985981597
-2.5147690773010254,2.6172516345977783,-2.2622180823525704
-2.6948366165161133,2.457441806793213,-2.3311517568702658
-2.8835690021514893,2.3215715885162354,-2.399305526594875
-3.102908134460449,2.2728726863861084,-2.5555494133908994
-3.343623161315918,2.184648036956787,-2.676022159114438
-3.5575973987579346,2.125065803527832,-2.755599475207689
-3.796036958694458,2.0447545051574707,-2.791636632677544
-4.018963813781738,1.9700318574905396,-2.8200915421069594
-4.2616190910339355,1.9586635828018188,-2.8069018703981827
-4.503857135772705,1.8815433979034424,-2.8335988839320883
-4.697846412658691,1.8245025873184204,-2.8498206545614644
-4.924838542938232,1.8046631813049316,-2.884182220577863
-5.140483379364014,1.7702522277832031,-2.937083598900007
-5.38931131362915,1.7304500341415405,-2.956755876021831
-5.698971271514893,1.6829299926757812,-2.9787314921910526
-5.982987880706787,1.6433207988739014,-3.001045189910758
-6.250428199768066,1.6121082305908203,-3.01321293287631
-6.570606231689453,1.5810508728027344,-3.039710512191101
-6.82740592956543,1.559888243675232,-3.046168654825824
-7.087707042694092,1.3943729400634766,-3.064901812729258
-7.3350019454956055,1.382803201675415,-3.0664298578193634
-7.614118576049805,1.364099144935608,-3.0560177682384775
-7.88529634475708,1.367494821548462,-3.0534195743367354
-8.16215991973877,1.3426551818847656,-3.0456316305822253
-8.406866073608398,1.3138965368270874,-3.0192925871971545
-8.695904731750488,1.286322832107544,-2.9716639553973367
-8.926787376403809,1.2234303951263428,-2.9183059358474983
-9.101851463317871,1.160656213760376,-2.8763120029483775
-9.35389518737793,1.1787221431732178,-2.8800446648866584
-9.642769813537598,1.101407527923584,-2.8783693060655944
-9.883411407470703,1.042286992073059,-2.87725580546667
-10.150106430053711,0.9662141799926758,-2.87762393097038
-10.421425819396973,0.891669750213623,-2.8602328620333304
-10.641011238098145,0.8243241310119629,-2.857398220565118
-10.916850090026855,0.7495538592338562,-2.8444831735038125
-11.18765926361084,0.6550438404083252,-2.784028865444436
-11.376716613769531,0.2866342067718506,-2.5232830595920666
-11.50136661529541,0.07775676250457764,-2.2665653030558475
-11.588164329528809,-0.17342209815979004,-2.0301491391206987
-11.62440013885498,-0.40852347016334534,-1.877093566060743
-11.678434371948242,-0.6175088882446289,-1.7981463835691396
-11.73343276977539,-0.8711656928062439,-1.783153487225995
-11.765456199645996,-1.1610604524612427,-1.7844421915399318
-11.829461097717285,-1.405448317527771,-1.7452299410031804
-11.884589195251465,-1.7160489559173584,-1.7155737883305218
-11.92094898223877,-1.959118366241455,-1.6960565147658253
-11.950234413146973,-2.1959786415100098,-1.675876548648641
-11.968185424804688,-2.4743354320526123,-1.6403050117348392
-11.985294342041016,-2.7408993244171143,-1.6320166958088724
-11.998794555664062,-2.9772555828094482,-1.6174333645436576
-12.017837524414062,-3.238903284072876,-1.6026022413444867
-12.020282745361328,-3.5050549507141113,-1.5851782388190954
-12.006706237792969,-3.7819457054138184,-1.5473415534642496
-11.993021965026855,-4.05679178237915,-1.521482284832364
-11.978546142578125,-4.294510841369629,-1.513422201525239
-11.9680757522583,-4.436743259429932,-1.4842572846554516
-11.900580406188965,-4.591494083404541,-1.3197318458570337
-11.767071723937988,-4.732637882232666,-1.096752634767804
-11.596636772155762,-4.857821941375732,-0.8417773653225229
-11.30115795135498,-4.944631576538086,-0.5837921543427331
-11.039722442626953,-4.967141151428223,-0.29788092879464634
-10.885382652282715,-4.946303367614746,-0.0014551481477957078
-10.678940773010254,-4.838525772094727,0.2729146207222745
-10.459809303283691,-4.657876491546631,0.5934296217945516
-10.332378387451172,-4.438882350921631,0.8953255491786283
-10.255009651184082,-4.217986583709717,1.201112340013131
-10.272546768188477,-3.9632701873779297,1.4839462655877922
-10.292253494262695,-3.6837315559387207,1.592467214580473
-10.31933879852295,-3.396427869796753,1.621792272155886
-10.343997955322266,-3.15032696723938,1.6471479718185464
-10.352765083312988,-3.0010323524475098,1.653409870005659
-10.324798583984375,-2.888427734375,1.6010845115795782
-10.333630561828613,-2.7647929191589355,1.60766932095626
-10.33842945098877,-2.638620376586914,1.6149092596167167
-10.34134292602539,-2.5036728382110596,1.594656980437864
-10.26913833618164,-2.3322668075561523,1.4427972533023183
-10.150399208068848,-2.1533403396606445,1.2161767418294598
-9.991579055786133,-2.019470453262329,0.9969961910204209
-9.773956298828125,-1.8752415180206299,0.6742987749028331
-9.454952239990234,-1.8404592275619507,0.45756621367821265
-9.21551513671875,-1.859130620956421,0.2263305154140382
-8.95730209350586,-1.9229257106781006,-0.036021314293597506
-8.724857330322266,-2.0465290546417236,-0.3011825095074788
-8.520317077636719,-2.1527493000030518,-0.6199831277776485
-8.399212837219238,-2.3964996337890625,-0.90166665582379
-8.346043586730957,-2.658842086791992,-1.1651687173658447
-8.413798332214355,-2.791564702987671,-1.275113333320751
-8.316397666931152,-3.095895767211914,-1.2953992275455688
-8.264575004577637,-3.287203550338745,-1.279035923018089
-8.183435440063477,-3.507856607437134,-1.236175525161788
-8.073356628417969,-3.7209033966064453,-1.160416925563651
-7.950649261474609,-3.9324777126312256,-1.0916118916156747
-7.825344562530518,-4.11527681350708,-1.0314482351223944
-7.6789326667785645,-4.308966636657715,-0.9758611640485253
-7.538881301879883,-4.465021133422852,-0.9135562963771983
-7.375819683074951,-4.623352527618408,-0.8358645294384793
-7.2051825523376465,-4.769688606262207,-0.7912313787796019
-7.030470848083496,-4.904941082000732,-0.7039383532353454
-6.890682220458984,-4.99644660949707,-0.6582745749272134

-3.355030,-5.408663,0.284041
-3.160350,-5.351829,0.287806
-2.965781,-5.294232,0.284438
-2.770948,-5.237269,0.275100
-2.575565,-5.182121,0.262711
-2.379507,-5.129396,0.247824
-2.182694,-5.079598,0.229057
-1.985001,-5.033506,0.206924
-1.786353,-4.991804,0.185992
-1.586873,-4.954268,0.171690
-1.386885,-4.919591,0.166588
-1.186759,-4.885941,0.169175
-0.986752,-4.851778,0.174816
-0.786917,-4.816483,0.177227
-0.587090,-4.780693,0.171175
-0.386985,-4.746102,0.155431
-0.186341,-4.714662,0.133654
0.014934,-4.687599,0.111744
0.216754,-4.664953,0.093680
0.418948,-4.645956,0.079016
0.621384,-4.629926,0.064431
0.824012,-4.616853,0.047844
1.026813,-4.607143,0.032066
1.229744,-4.600633,0.020225
1.432749,-4.596527,0.013328
1.635800,-4.593820,0.010318
1.838897,-4.591725,0.010544
2.042053,-4.589583,0.013746
2.245280,-4.586789,0.018509
2.448595,-4.583025,0.023096
2.652026,-4.578326,0.028479
2.855588,-4.572527,0.038091
3.059238,-4.564766,0.053551
3.262875,-4.553851,0.072715
3.466493,-4.539019,0.095611
3.670112,-4.519491,0.124605
3.873570,-4.494007,0.163220
4.076427,-4.460599,0.212367
4.277949,-4.417147,0.269795
4.477156,-4.362059,0.332731
4.672883,-4.294420,0.399959
4.863777,-4.213720,0.471903
5.048312,-4.119541,0.549802
5.224919,-4.011310,0.635445
5.392195,-3.887946,0.731352
5.548881,-3.747343,0.841307
5.692880,-3.586270,0.971421
5.818558,-3.402321,1.115009
5.918696,-3.198047,1.269350
5.986618,-2.979591,1.436354
6.017234,-2.753241,1.612231
6.007789,-2.525418,1.791985
5.957689,-2.302620,1.971201
5.868247,-2.091309,2.146634
5.742714,-1.897955,2.313831
5.586799,-1.728236,2.475971
5.408154,-1.587972,2.628038
5.216037,-1.479611,2.758102
5.017770,-1.399618,2.861768
4.816283,-1.341717,2.951712
4.612051,-1.302465,3.034211
4.405824,-1.280234,3.112470
4.198774,-1.274203,-3.095607
3.992144,-1.283712,-3.025797
3.787002,-1.307573,-2.964285
3.584048,-1.343940,-2.912894
3.383585,-1.390602,-2.872206
3.185580,-1.445271,-2.841330
2.989754,-1.505903,-2.818809
2.795726,-1.570802,-2.803152
2.603109,-1.638600,-2.792868
2.411575,-1.708239,-2.786763
2.220878,-1.778894,-2.783808
2.030847,-1.849942,-2.783617
1.841335,-1.920837,-2.786933
1.652086,-1.990920,-2.794441
1.462641,-2.059462,-2.805521
1.272418,-2.125911,-2.817008
1.081190,-2.190257,-2.830114
0.888870,-2.252176,-2.844977
0.695406,-2.311304,-2.861297
0.500796,-2.367328,-2.877876
0.305119,-2.420161,-2.893375
0.108517,-2.469989,-2.906119
-0.088814,-2.517334,-2.914772
-0.286649,-2.562992,-2.918157
-0.484744,-2.608005,-2.916392
-0.682880,-2.653396,-2.910328
-0.880874,-2.700019,-2.901546
-1.078590,-2.748413,-2.891937
-1.275938,-2.798732,-2.883670
-1.472887,-2.850687,-2.878746
-1.669466,-2.903581,-2.878571
-1.865762,-2.956435,-2.884373
-2.061934,-3.008037,-2.896074
-2.258194,-3.057215,-2.912608
-2.454780,-3.103034,-2.931164
-2.651852,-3.145126,-2.949336
-2.849721,-3.183644,-2.966811
-3.049163,-3.218862,-2.987294
-3.251088,-3.250268,-3.016004
-3.455544,-3.276081,-3.051664
-3.661658,-3.294667,-3.095629
-3.868447,-3.304179,3.133758
-4.074913,-3.302561,3.069214
-4.280194,-3.287677,2.993070
-4.483506,-3.257256,2.910777
-4.684419,-3.210041,2.823759
-4.882103,-3.145006,2.726089
-5.074944,-3.059926,2.616881
-5.260480,-2.952531,2.493479
-5.435111,-2.820295,2.352019
-5.593147,-2.660934,2.190109
-5.725828,-2.474812,2.018757
-5.825613,-2.267161,1.839759
-5.886929,-2.044713,1.657776
-5.906949,-1.815128,1.478369
-5.885733,-1.586238,1.305545
-5.825693,-1.365222,1.141627
-5.730964,-1.158217,0.987409
-5.606778,-0.970062,0.843616
-5.459131,-0.804139,0.709913
-5.294167,-0.662372,0.598395
-5.118151,-0.542368,0.502411
-4.934167,-0.441280,0.415615
-4.743866,-0.357296,0.336613
-4.548687,-0.288997,0.266131
-4.349960,-0.234824,0.204872
-4.148835,-0.193033,0.152185
-3.946147,-0.161947,0.107253
-3.742479,-0.140019,0.067842
-3.538212,-0.126139,0.032440
-3.333681,-0.119502,0.000736
-3.129208,-0.119352,-0.025958
-2.925058,-0.124652,-0.046556
-2.721395,-0.134141,-0.060537
-2.518290,-0.146451,-0.068240
-2.315746,-0.160294,-0.069723
-2.113729,-0.174403,-0.065172
-1.912168,-0.187557,-0.055152
-1.710900,-0.198669,-0.040159
-1.509595,-0.206758,-0.023008
-1.308024,-0.211396,-0.003097
-1.106215,-0.212021,0.018862
-0.904281,-0.208212,0.040390
-0.702328,-0.200050,0.059529
-0.500431,-0.188018,0.075944
-0.298622,-0.172662,0.090117
-0.096913,-0.154435,0.102746
0.104685,-0.133649,0.113185
0.306193,-0.110743,0.120089
0.507692,-0.086428,0.122006
0.709338,-0.061703,0.119401
0.911297,-0.037474,0.114868
1.113647,-0.014128,0.112342
1.316291,0.008734,0.114832
1.518973,0.032111,0.123195

